278.743043652316 278.932643823746 279.189003714798 279.203690964003 279.021831236891 279.313989406065 279.01563463959 278.852007896481 279.103794808005 279.096201679767
279.46274487734 279.708265261043 279.608635244989 279.567041299182 279.67376576838 279.981337013632 279.329766113517 279.292703787691 279.64779940018 279.944421790044
281.954879743972 282.027432117735 282.144236338817 281.82503458019 281.802889126815 281.962810512002 282.005782841559 281.547917363494 281.82309966585 282.451871624845
285.678514054992 285.766699726343 285.422951004132 285.085381233453 285.418147434972 285.728143063056 285.373540552046 285.132529044769 285.323230804592 286.027298190266
289.341361236339 289.339749177123 289.357462485627 289.061495206038 289.288834046762 289.465278660557 289.263019525323 289.202661107822 289.238135223519 289.422611410757
291.931879814588 291.747734565703 291.754951597042 291.862944859933 291.843421127754 292.02119460797 291.939735557903 291.726171393946 291.969095432346 291.912240003268
293.013468358752 293.145420838949 293.067858201418 293.052466484894 292.827180275276 293.363663380439 293.157211708393 292.923793896859 293.112486870631 293.037607353243
292.687947857385 292.810114580028 292.889947005688 292.712309596016 292.503339331844 292.989814716372 292.747301375283 292.516444504669 292.903682072678 292.798108551517
290.852466934141 291.080447832139 290.903041645474 290.851949101856 290.64310090961 291.172721385297 291.006991122316 290.718698125865 291.099205438353 290.916256630594
287.677461776112 287.580942910777 287.777596233804 287.711432097335 287.774520098649 287.839208056478 287.793880640901 287.796297285968 287.90172486692 287.685495910993
283.702299047468 283.567490774658 283.898750810355 283.415298896171 283.978927077589 283.738815611433 283.629274426316 283.978881714284 283.834159624047 284.002319307616
280.605061120755 280.590264716438 280.741099456377 280.399151282538 280.605330001094 280.971942598575 280.635467348026 280.802240323426 280.543378206101 280.622625241756
279.067152320448 278.910681199943 279.157840564235 278.780165371899 278.837920802321 279.506834454761 278.995466451513 279.557749158126 278.923099028739 279.032470845513
279.796773102337 279.571760336328 279.662338211317 279.90933367547 279.539500279006 279.858030151914 279.571927092 280.052663281513 279.596144252483 279.752971570699
282.351946577523 282.332015494713 282.031834855463 282.222952450323 282.148832033338 282.151732674583 282.026507613907 281.835799855408 282.325704209176 282.394689701283
285.672427770862 285.577651269314 285.515012576976 285.580636874909 285.475664843884 285.60500751622 285.290039789079 285.644256835845 285.609351635456 285.768612772764
289.161002228884 289.452932197001 289.465544614636 289.225632747606 289.363971150719 289.235907860329 289.099968955253 289.360127979166 289.293739354281 289.357548883231
