288.321441253714 288.705788181151 288.577995872696 288.510699220143 288.486740723403 288.302338557432 288.480463803954 288.420913134158 288.353470047165 288.37506781391
289.132765272211 289.476246093298 289.379333840264 289.276378091942 289.297843035778 289.134477040595 289.265653180452 289.245818594477 289.159960892877 289.131260913418
289.058371552255 289.48740323173 289.306755715865 289.230145283469 289.198587122114 289.059803336238 289.180594290991 289.167875050794 289.07712927072 289.074907904338
288.126927246836 288.501973320441 288.505426026133 288.298313781339 288.19581926081 288.09197925587 288.428831575067 288.217614806952 288.220825792888 288.196069682929
286.907648168304 287.259995289029 287.245394100593 287.181840958025 287.075876466508 286.875447231249 286.884335007614 286.939961952726 287.104927011411 286.833766146188
285.397046028152 285.978969719074 285.813969183795 285.61607160587 285.732435801252 285.559123433666 285.482221897981 285.650398823001 285.671260061642 285.42060309818
284.122415008339 284.410766919848 284.36945741772 284.177377578498 284.406709389997 284.274494764736 284.213348495158 284.235416754182 284.182115281644 284.144084062536
283.405093041618 283.497926960802 283.455268977945 283.178867041724 283.56763159631 283.449373847648 283.440142363402 283.439039679358 283.306086658785 283.210725963125
282.99374192492 283.285133351556 283.118158413179 283.217957290534 283.16429880568 283.018176703659 282.792782350165 283.184722578485 283.12978147538 282.801900778197
283.363851388377 283.891199693409 283.434168664024 283.556069440096 283.624282969204 283.65325686376 283.64319881111 283.509983560706 283.45799533736 283.490115350789
284.603489411076 285.449798778609 284.961647464753 285.145259133599 284.765780801461 285.071804509125 284.818978612031 285.106502474263 284.808069782543 285.130695416882
286.449736017308 287.228843083979 287.056724442274 286.874183829336 286.729250621065 286.796114693124 286.82594546588 287.059226910015 286.797670225018 287.031744368372
288.176868691217 288.575869611988 288.651682981694 288.330274187131 288.286443573113 288.467285589267 288.447424192458 288.503898050131 288.341761711287 288.335847162794
289.022324638505 289.368590693477 289.364378155999 289.212521650592 289.056029136701 289.299914007853 289.275097378227 289.476420156644 289.179076538644 288.994972593557
289.085997026281 289.39482437532 289.37123556668 289.093859189022 289.024048146739 289.334594178005 289.168717870978 289.366436968325 289.134925675948 289.107147202742
288.080487949782 288.640966209142 288.537665498408 288.178768606278 288.072812514968 288.326830086487 288.456265703645 288.540880388458 288.155045843613 288.381916511386
286.806278320354 287.319857553619 287.194933834328 287.042445097628 286.993507427055 286.911393019523 286.97145722388 287.239050381327 286.893227527858 286.720600989881
285.319239462821 286.112724161068 285.836421985701 285.462054703859 285.17478955505 285.654357729449 285.511197868872 285.893407956213 285.306959721326 285.244388069691
283.974095152841 284.646670793685 284.520932357018 284.128316393342 284.143392791616 284.325593383005 284.244652659453 284.516160876393 284.018492483478 283.93429084469
