285.75753777913 285.724653082716 285.391665539313 285.983939957753 285.664490507112 285.668496205096 285.404698704964 285.570990610391 285.686231354859 285.732962460206
286.227823917129 286.143445443878 285.794002913727 286.241920628954 285.788667591162 286.186251626782 285.673257748215 285.975980576782 285.776051148687 286.080077757805
286.995096556873 286.826622180013 286.644544522745 286.838138123104 286.433449036456 286.80234821202 286.570937351987 286.543436641888 286.705589176577 286.764285017292
287.8932533632 287.763776012551 287.772358080378 287.608623955932 287.395272977283 287.661309757505 287.348942039073 287.500899256108 287.677083325951 287.697140661175
288.763318059393 288.676945969484 288.622221373412 288.705893219481 288.398821618993 288.692229574936 288.352186506239 288.553204564382 288.661322294263 288.530307493245
289.413775943674 289.363842685182 289.334050241159 289.368596506539 289.179955092643 289.554762945593 289.13423887123 289.155608840051 289.349344644214 289.180745987791
289.519466240843 289.509682908394 289.505318299532 289.45593377059 289.35580548705 289.756236561025 289.344546986635 289.491161289967 289.525292731648 289.575487578391
289.269598043457 289.322929927069 289.349997466855 289.286741004 289.163800547646 289.489626525573 289.117093579101 289.172583406117 289.306287643318 289.363459644593
288.463965387933 288.558700921377 288.463921850147 288.479832342462 288.38674581465 288.590654450801 288.303254475858 288.361878731167 288.611255407756 288.656289134779
287.36616001246 287.520151587489 287.377518287668 287.446841842823 287.152665081836 287.442188065112 287.110368228257 287.274200350444 287.528036985372 287.525321310148
286.524249259064 286.558298609109 286.387454784741 286.361425253151 286.147806556233 286.508325841532 286.083898397309 286.23305699619 286.582509566634 286.377720914186
286.217564263367 285.834087242939 285.779140979223 285.86110021793 285.573998271586 285.887948930797 285.349548253637 285.524929800567 285.956126018631 285.819464471829
286.329741327416 285.767432281078 285.840248490339 285.761197008693 285.236017344795 285.996252251305 285.216624716293 285.593080060343 286.137001344146 285.748790563548
286.575377071464 286.131566028529 286.419133582234 286.087723126113 285.673526108636 286.3481598152 285.632656900718 285.62035884762 286.616797457135 286.043149537965
287.281853274477 286.811243568606 286.863397680191 286.807559365787 286.434464922069 287.063318214306 286.302085900104 286.552000128203 287.028868790323 286.674641630388
287.879581271986 287.857803716598 287.727227634991 287.834827078797 287.539367628195 287.758267700198 287.399186275255 287.486029060952 287.882720518347 287.642407200719
288.910475503373 288.832491933749 288.695388916746 288.835866943913 288.482848936068 288.733015241176 288.454468608703 288.482680058305 288.87871414227 288.559623717512
289.416944393049 289.352419230311 289.463414405431 289.417326595999 289.265110896279 289.379304130615 289.113230115185 289.045639700615 289.406396497873 289.305909425599
289.663232778811 289.438807251178 289.750839522899 289.62255823599 289.468308026949 289.45865870197 289.361725662217 289.263795365109 289.585764672872 289.638309023708
289.489219887422 289.396982122776 289.431804391346 289.514409260724 289.366050472892 289.382237686478 289.198811900528 289.094985231876 289.408081835174 289.367931393112
288.616521913436 288.570974798872 288.641298049403 288.635900963344 288.626569839667 288.663725420548 288.386626859222 288.475149614558 288.635409942869 288.591708319981
287.54409281281 287.487712904688 287.617116010939 287.560230127598 287.441204828606 287.565674662015 287.008871186035 287.336141482248 287.365051238699 287.439914034889
286.507654844856 286.456928767135 286.60346057398 286.612134740028 286.406148197784 286.379351094909 286.067875069745 286.272882204553 286.230251070602 286.47920794394
