298.624691824784 298.676416109597 298.776924187178 298.608890132682 298.446143395247 298.668581795792 298.614309244764 298.694229623251 298.681946692461 298.732214541457
298.900334015723 299.07114885759 299.05152609655 298.948839668015 298.777581793527 299.021008256069 298.921031612215 298.948749050013 299.001282722434 299.006533850855
299.401037851485 299.563628355226 299.485258624433 299.320582339774 299.321095103853 299.322587581841 299.548955353524 299.259421345528 299.36001141235 299.356859497693
299.725946880129 299.83011255757 299.78095487306 299.47426642563 299.611470131462 299.799175638427 299.787186523078 299.647882322136 299.652342342787 299.637828977807
299.742216490504 299.626690583905 299.672437898947 299.398472658777 299.476875189148 299.509273616174 299.619271063543 299.557877053132 299.364274688268 299.538542664705
299.438648307681 299.303788223274 299.166922695688 298.846364371111 299.222648866964 299.239740124224 299.239535463075 299.239010795232 299.036175841132 299.196744332402
299.048823972418 298.831774200884 298.844464729573 298.663480638883 298.785612731295 298.903356716418 298.850563312949 299.221653730599 298.676204093748 298.745983265444
299.009451270277 298.710107424195 298.680700007295 298.581521062639 298.711977004029 298.832779426168 298.840637548499 299.184098869393 298.626897140562 298.627355502718
299.188947239932 298.812939760425 298.664406373025 298.861099558848 298.94585271182 299.035712087647 299.028535273196 299.403366698295 298.826012400967 298.806271293232
299.183595854474 298.639150819387 298.723979887244 299.007791637801 299.022182843484 298.984880118363 299.001616127484 299.293994773683 298.833727265072 298.754618615922
298.890606392201 298.18099226638 298.216667584123 298.684204012989 298.796248805595 298.640313901863 298.633857084552 299.032716600421 298.571754776735 298.500226274463
298.33120055237 297.88303472362 297.931985981439 298.230696891742 298.412886034034 298.209253503218 298.170424114902 298.674217909171 298.345973198642 298.132782320623
298.130683500418 297.694005717873 297.676046878869 298.075764440329 298.291348296376 298.038192566295 297.988653833445 298.686701097984 298.203075988095 298.05271279845
298.37094799795 298.093875594109 298.191993142021 298.50482689478 298.538765507362 298.390599514555 298.267098229739 299.131083054423 298.485463606948 298.438331986152
298.782751120246 298.564348368578 298.626801947654 298.846758742328 298.996830381828 298.778379879996 298.784556445328 299.728790937662 298.993479377542 298.923830585217
298.953892170307 298.769710795512 298.974346294161 299.151224164491 299.22876958601 299.111569224894 299.099276760391 300.065013964208 299.437638976301 299.194285684726
298.89804398597 298.585129000484 298.982179021887 298.927426160175 299.017770827387 298.831517524545 298.859366528617 299.996986118576 299.212480316582 299.091039796596
298.564782420651 298.172137192042 298.633421816062 298.464783343361 298.458002279164 298.233990669112 298.384412893979 299.271965895752 299.021473241491 298.625944719389
298.362822365052 297.892993488406 298.312555351405 298.299967576052 298.109945368449 298.159830243532 298.067164693013 298.578904539065 298.730633680572 298.421430365454
298.330282239549 297.978958609466 298.302372572712 298.298049820725 298.274064980203 298.196514941186 298.171429274663 298.459255774917 298.717425916634 298.69258308286
298.591601572571 298.283986682994 298.546380539936 298.555545135311 298.522955249514 298.460164413837 298.462359986042 298.463261317097 298.919810153808 298.812792531177
298.708224759136 298.51412827683 298.618457316005 298.812669556298 298.642823129558 298.608764563434 298.658412695361 298.43707586195 298.926841921661 298.950617076904
298.330594041268 298.246426768661 298.3256488638 298.56885372534 298.416377341658 298.285653474369 298.303712981749 298.109607806708 298.721351485003 298.662423157648
297.926641113383 297.72782115563 298.030534194831 298.170396725533 297.893024968438 297.992625331736 297.833093386044 297.636474607394 298.268740619101 298.249341696587
297.901331202969 297.662630760535 297.893879936928 297.981181161148 297.694290643977 297.765283101481 297.845197229355 297.420674272575 298.273874454518 298.191272470991
298.247949061279 297.924493123675 298.338578783474 298.400083090206 297.977206874773 298.11045080155 298.158950986712 297.918337056326 298.528769112144 298.50344841218
298.705306994334 298.350397686554 298.808539076839 298.914794332449 298.625613703753 298.529565448655 298.58053545231 298.326358186054 298.973337922828 299.043406485325
298.978388531167 298.648074526205 299.035179509361 299.245464487344 298.853487164444 298.705607309644 298.799330582171 298.661268053621 299.19163019513 299.097485016871
298.911587763158 298.440385398718 298.793753140844 298.998250959887 298.764458727842 298.508055378031 298.774120374538 298.558427188399 299.051414505276 298.811302265413
298.46162268209 298.007657433305 298.29118118268 298.563900701236 298.323128198082 298.347213529717 298.396002988139 298.174566577158 298.648766632747 298.264997290563
298.367573024568 297.81414951682 298.116292202527 298.371288592303 297.889988351946 298.075585177875 298.084517032676 297.873207449967 298.326009589398 298.04947995466
298.267647755614 297.793037464008 297.994327284323 298.438350537883 298.044393558606 298.145060337966 298.072502095251 297.941510942813 298.110958032262 298.095599723188
298.322848385823 298.08175180056 298.235780288686 298.741756430136 298.281096979954 298.343503851634 298.187653558405 298.085665695442 298.273498862558 298.289309743887
298.347308738506 298.189222702204 298.363057123275 298.615066908967 298.241728707431 298.328656214275 298.479972170384 298.30786790205 298.229941002998 298.305153225067
298.203617216808 297.982793760811 298.008648380385 298.415800930588 298.095313330154 297.967222749866 298.077164554911 298.082076454535 298.034314691247 298.062102089048
297.950693747546 297.639343036343 297.408405672185 298.05145524736 297.590880621531 297.674766216315 297.633487029348 297.750451425293 297.454977052665 297.585221288594
298.076011738805 297.774175213924 297.405549763407 298.098847037859 297.474779443201 297.763056075311 297.792930467926 297.469836219569 297.509681312234 297.474533228949
298.519020795196 298.043477095759 297.85679510454 298.314079011577 297.895046438473 298.051375334012 297.907291522123 297.745833914916 297.838967392 297.9063601404
299.025151397438 298.574306795099 298.20879292806 298.776325113764 298.251985996197 298.508494593994 298.20979493944 298.158149577206 298.308792970112 298.327138099673
299.398502356741 298.635715822616 298.529156636488 298.987057784203 298.348588610193 298.717593737913 298.602125282614 298.294132506481 298.555342305135 298.711689263314
299.138707520752 298.560935665368 298.281551605368 298.737902925807 298.243944290555 298.540705661363 298.508492275921 298.052418870163 298.274103006782 298.386859025053
298.648801033872 298.170638318076 297.868287047962 298.370327340911 298.155917388772 298.137329092197 297.942467028897 297.785565263277 297.87998349939 297.951257625997
298.425167823575 297.805062556291 297.746009395438 298.060674427332 297.994433382863 298.072900270421 297.785781347079 297.46824977009 297.693958296403 297.819582690891
298.561036998318 297.751645883932 297.759323902904 298.127099760466 298.029282714952 298.03323607061 297.941671452094 297.650236760705 297.725583571885 297.730258393985
298.675323050631 298.030694718662 297.870888328194 298.112575506005 298.264669776173 298.334438194203 298.011751891266 298.020316683437 297.930434560868 297.994680229686
