289.620311843356 289.916742016218 289.961869444807 289.835674161238 289.561410497715 290.178097895582 289.942243752671 290.490094952766 290.043767464847 290.144250383863
289.714808485503 290.055379201147 290.152363218212 289.989146996171 289.773643720541 290.292564034462 290.045849472925 290.708477839799 290.341719761319 290.298819723466
288.896354413836 289.264676569226 289.295828394778 289.34689270919 288.981646859939 289.337461583619 289.226209845519 289.941408172969 289.380217792734 289.525269306213
287.422976191786 287.80940235054 287.957223821774 287.812618446435 287.675032375832 287.985238254292 287.857599083278 288.48294509561 287.988007906106 288.036790612083
285.837380700131 286.141513410184 286.19299659534 286.081555472217 286.023544281548 286.51150463933 286.234154045757 286.747591428731 286.540168902986 286.427730179648
284.376408201502 284.396113504724 284.811888481342 284.642411798155 284.698484818947 284.709610692609 284.747242135295 285.144958327562 285.005185518745 285.114104750627
283.559688327817 283.664869375863 283.843168765184 283.974754531808 284.017017561169 283.97840673233 283.8892945449 284.467042073652 284.086392661437 284.207866789627
283.244430088198 283.40697796032 283.577018924753 283.707084630036 283.79412966713 283.564061634689 283.670320099995 284.06425590396 284.152736297056 283.930350327891
283.974525817069 283.830984702874 283.934981475765 284.217533282821 284.244951989282 284.280385553373 284.25418951162 284.682947348469 284.398461098336 284.466334586028
284.9255783746 284.923053405003 285.218224463135 285.25180130536 285.194995507167 285.40086870496 285.328898719818 285.570195233447 285.394248376524 285.565055408554
286.289787896776 286.528016108573 286.730711029573 286.627169738726 286.604557512673 286.642936695418 286.86572889658 286.798888217598 286.918171396591 287.009494579269
288.004093124872 288.209705573023 288.493098495339 288.434564994699 288.504983890465 288.412343200089 288.740969371561 288.550087549929 288.693755312851 288.752758641731
289.450581378592 289.297019682634 289.68731988415 289.742089259325 289.905217980545 289.661921986229 290.062935443474 289.850540631715 290.117310762509 290.064025343703
289.713959540998 289.477251061957 289.980761966011 289.929761532751 290.129476683446 289.880806511984 290.253354631585 290.078410999132 290.251784878999 290.256260037308
288.925223338735 288.819398589609 289.170472893591 289.102854295962 289.368260524686 289.144334939562 289.50881868029 289.251708381569 289.533909685703 289.343727668955
287.493914056476 287.330403916409 287.940675755833 287.841558217717 288.090070533108 287.729659400165 288.064264763026 287.917955035624 288.121686572423 288.03221691035
285.814457167394 285.685674047502 286.351168377231 286.240520896908 286.31891131258 286.056706823796 286.484331718734 286.416663668679 286.576411864323 286.628725653061
284.323582451279 284.410151350247 284.923847658054 284.796903279314 284.995633886055 284.72024645808 284.954710206168 284.799690836483 285.136608132503 285.161038822767
283.482428670978 283.667551825861 283.933463349421 283.712005756173 284.064002052015 283.977765852166 284.101717973681 283.818061283474 284.065043052346 284.099010462545
283.173451653152 283.318273120246 283.827469441722 283.568086566177 283.651222692026 283.682854439549 283.856729779974 283.698587392529 283.916397137321 283.907594420216
283.742270702057 283.867391907752 284.476893592265 284.322045143618 284.248947006915 284.247950406385 284.387490082955 284.236786640224 284.247020198557 284.533338953483
284.767035535009 284.848837649019 285.327430997929 285.355069820575 285.415619046556 285.445358025214 285.435581846115 285.192882231671 285.216029427947 285.613862663802
