280.869739386705 280.984564527737 280.78313276317 280.967326841956 281.212633679441 281.177740998295 280.978384975511 280.678247435805 280.82699275359 280.830825766971
281.670978541296 281.560627640909 280.914593670836 281.526967735553 281.728564663193 281.409973953892 281.826876929685 281.580902645331 281.14017689663 281.665090884891
283.729418570551 283.547408939963 283.298918589397 282.78048206396 283.696632192421 283.589329409983 283.535754190897 283.324371495962 283.142163543419 283.646194456218
286.648713981754 286.722650369688 286.436952822336 286.051442758409 286.403887168753 286.815650214148 286.570679199403 286.676569345629 286.015183365755 286.462598494553
290.285581460343 290.074482222211 290.02417023068 289.957177692479 290.216946823578 290.233022591239 290.187557143505 290.035394180983 289.907817430788 289.862284716837
293.521820070101 293.617457957184 293.27222053844 293.243564886067 293.448810100231 293.475217974723 293.637164980609 293.31484384307 293.475739711155 293.357018249013
294.834559318971 294.943713094133 294.702414439244 294.852243861908 294.841769246891 294.898602462895 294.999882598034 294.919612460932 294.728603845598 294.612752988344
294.432779401845 294.472596184015 294.208860106643 294.381503159015 294.226836312073 294.407641917411 294.49011763326 294.444983556524 294.185073070266 294.14122923176
292.204186048194 292.021634264786 291.811392785397 292.18008154242 291.869276129632 292.030979944654 292.238905321629 292.302862478607 291.886149483265 291.962551438155
288.70655369617 288.630310809709 288.28694220416 288.807358561843 288.838741039643 288.617421883312 288.64757253939 288.898658863031 288.364485476552 288.2941502756
284.74152427842 284.652076681899 284.364371855861 284.93519792548 284.77127836651 284.938719957961 285.113820395205 285.195529033465 284.68553148952 284.574594636658
281.926407993647 281.097123099193 282.058199228312 281.96128453139 281.865687673708 281.874445963755 281.93314036784 282.309888590515 281.392186466832 282.157111380219
280.064391790803 280.009796941913 280.114302936389 280.656768179169 280.929046331785 280.445670055772 280.772544121888 280.725446672634 280.163160482251 280.889116938554
280.643053230848 280.903231516046 280.764978935837 280.860358440964 280.533085162049 280.940847930817 280.955157092506 281.164892111077 280.9585166126 280.770854532087
282.765123518687 282.496873615786 282.895985968399 282.912346737875 283.309128565548 282.815980733037 282.432235335002 283.324901347776 282.901824486824 282.979201367702
285.658219038954 285.911247668442 285.950116121833 286.12430781634 286.148593151587 285.956879098816 286.051538001816 286.212305115878 285.966596539308 285.973379537074
289.614100854634 289.545350946977 289.844803441266 289.793598813467 289.881877993307 289.649797833263 289.748063043161 290.136685321234 289.847923359587 289.581963340578
293.041330839052 292.923555100726 293.220996680155 293.057629157736 293.034276043552 292.81694225472 293.047219908727 293.364168159395 293.358016059032 292.87747083962
294.44191064477 294.276516478722 294.486562040998 294.471725308091 294.386218987903 294.379224105135 294.245196204255 294.498130927749 294.756817144045 294.363586126904
294.05879236771 294.014451204374 293.95791357999 294.156848067519 294.140108923063 294.12977123023 293.872875407827 293.907165806239 294.37978197806 294.134693944156
291.802793068672 291.905678536979 291.802137758286 291.695867369579 291.902136960744 291.819792193794 291.709722698651 291.640545227073 291.972390615606 291.823087826888
288.152846178959 288.227600695949 288.296070634302 288.312722669663 288.520276309974 288.347795633993 288.365225870307 288.324537218426 288.616645563987 288.439732395381
284.776600393289 284.447117098887 284.985046536552 284.444743797157 284.682909020925 284.629572747964 284.785988845908 284.750670278338 284.716236380589 284.677395943694
281.85264223965 281.421331002875 281.882614815142 281.527367677227 281.649923434168 281.376124895359 281.582287665257 281.479027498339 281.991029438824 281.882132052045
279.977739885253 280.473073856048 280.296041267647 280.30286126491 279.861629729676 280.181157841261 279.982403859164 280.160772552918 280.45298836524 280.696901196904
280.830879280608 280.702890974831 280.947089840704 280.995302735025 280.139765334605 280.336906098951 280.377964685103 280.502909868586 280.954102923851 280.258923473056
282.529866039817 282.46072904829 282.637922336913 282.958956654941 282.497066566648 282.415154353486 282.320426045946 282.708791660696 282.763284279719 282.803539531288
285.584272374339 285.827962434554 285.65822343129 285.828911978561 286.019660499381 285.621394163736 285.416116136959 285.951997135813 285.810941537505 285.589198203277
289.329418589621 289.475551212844 289.255604262558 289.730611290893 289.652501958936 289.224477622581 289.372155131558 289.419932047531 289.515428983263 289.268744622729
292.835420389994 292.738958696306 292.504838907618 292.992710877104 293.001055401325 292.586759299914 292.719647529175 292.648985329821 292.869409396284 292.642881619968
294.032324080268 294.092097561458 294.212642077175 294.193833702988 294.183298096988 293.896885422885 294.173014261415 294.053519129967 294.131832212034 294.03581367367
293.68559756583 293.811839840824 293.770238676947 293.850050601447 293.891241920081 293.452295726424 293.775752635186 293.636813676388 293.724168184831 293.532732505272
291.471629223162 291.436004797869 291.489746044954 291.635111193921 291.507398461205 291.271849607186 291.433010330371 291.148281522207 291.478233771643 291.285555709011
288.106197499982 287.897126404171 287.669123559818 288.203128999827 287.924969101783 287.924744625052 287.661031279121 287.802655840824 288.183020371324 287.634500625335
284.176949343181 283.858001885907 283.974228091539 284.379682741869 283.925854646226 283.863793198188 284.008505662091 284.150315026408 284.12216939374 283.890697317753
281.157009247508 280.83569128805 281.138648213909 281.121362924642 280.971099414112 281.093176256693 280.998476444171 280.730777910153 281.024720604858 281.50128032781
279.84254342647 279.465880604359 279.595012102373 280.135357575165 279.614690495489 279.557728362877 279.512157018866 279.150566648622 279.695522681829 279.848856379507
280.16427303314 279.984037588022 280.113245482251 280.400840812469 280.49496624157 280.045610635949 279.661566775521 279.898561028917 280.371948703494 279.881990215378
282.142411331048 282.21019149921 281.771443006871 282.405560510975 282.12738850432 281.802547239364 281.682954382494 282.194181501651 281.993212387993 281.872814657849
285.556312198926 284.807842099168 284.789368286094 285.210000322459 285.354060500652 284.783505107086 285.109722268107 285.123501943615 285.210930329551 285.177308117337
289.164743969068 288.482009267091 288.427058101628 288.969915289532 288.808900515882 288.620217755675 288.576816006147 288.707571328131 288.740162195095 288.475589889014
292.378875747184 292.242217313275 292.070010870015 292.452643387113 292.473423865127 292.191011637143 292.146421865632 292.132938655726 292.2408515273 292.112708976349
293.706810014827 293.65571256971 293.60725858923 293.725829765391 293.856817840378 293.613395051777 293.682320488055 293.547653032304 293.795825697086 293.621429470714
293.42843289793 293.139297654977 292.930373945247 293.316861510669 293.284593400632 293.061665575916 293.375003676068 293.033494794786 293.159064551628 293.180009573994
291.333200904932 290.682994080656 290.722811376244 290.876837632348 291.121648947903 290.75530067793 290.950335564565 290.997373720752 290.944520400976 291.04029134489
