297.892049175652 298.409782058084 297.913405180287 298.349828429089 298.321260447216 298.136934877476 297.799927849241 298.034672509879 298.31750089494 298.595246259649
298.351043429134 298.846300562695 298.444282821288 298.592546354515 298.751364991716 298.470821023574 298.117758746673 298.306890882343 298.839239376637 298.879352565825
298.744668655579 299.440874084831 298.900126296089 298.997617820305 299.348092173633 299.051510901516 298.651504277451 298.89457664581 299.245123931013 299.280507461233
298.970119228554 299.88569486007 299.223429593144 299.275888861196 299.601110516398 299.410819890078 298.916472754065 299.232297629988 299.447299516613 299.499109645388
298.98367749924 299.656878789762 299.146525909953 299.09256464432 299.374693321946 299.431675707174 298.746355665425 298.934224764877 299.283224766144 299.207345908991
298.623345608921 299.100191998131 298.835997306689 298.794434763117 298.903399738758 299.10961194571 298.262281929899 298.358840647632 298.796284264537 298.74956249638
298.36940809058 298.574360110868 298.522421430506 298.70543083467 298.792404388669 298.933275241842 298.0953681917 298.17603891641 298.456966560518 298.445356248462
298.278264343303 298.456976884284 298.572782553887 298.767229109039 298.857301981072 299.148338562797 298.157794795018 298.315480907754 298.346012183011 298.426791539426
298.50100006081 298.749657029692 298.925157975282 298.92062687738 298.952603143008 299.516696899592 298.530732867684 298.60473795268 298.566924238168 298.720668204961
298.667632175166 298.724491628667 298.941432062563 298.93328022587 299.178522080448 299.475737432212 298.756162543604 298.800558937037 298.630924372853 298.895085670006
298.586491098543 298.279329971909 298.824464680305 298.723447376902 299.025927597039 299.328842570399 298.484834288918 298.535452892436 298.237628586971 298.687348238118
298.3370889422 297.757760956192 298.356326946206 298.388958284294 298.921919964952 298.913285027881 297.98405472963 298.242719965253 297.886438455197 298.52032088899
298.400732168977 297.419336922214 298.341633808959 298.117711830157 298.893555603019 299.026805976458 298.100835520213 298.284145966142 297.881622886492 298.373463200764
298.864200622517 298.035847193563 298.677475229563 298.548678793154 299.499673180081 299.479837786349 298.574603859522 298.623631671883 298.20734724696 298.74895566212
299.353115171495 298.409923645037 299.012310329793 298.966385682111 299.999455735381 300.069192114133 299.035005271147 299.047338810779 298.761971363917 299.234757619886
299.596069049767 298.636318925824 299.246734462764 299.27975603798 300.040237009088 300.084612850232 299.358217527661 299.406391040255 299.039212207172 299.448014843652
299.366552970224 298.553980585633 299.073921039776 299.066076316581 299.824260664472 299.712714948379 299.233433267385 299.378601480673 298.783845388474 299.240614061001
299.027932980041 298.28564027858 298.611024019645 298.964286663351 299.121449765764 299.225652029777 298.682455191036 298.99391910212 298.532283659917 298.891706433974
298.783109048663 298.119956184388 298.531250366359 298.599075791621 298.689375039001 298.657896291095 298.519230038048 298.59054824658 298.264707523915 298.674730164057
298.77201168797 298.271064067645 298.544536166157 298.305593061814 298.597257432685 298.467540573688 298.486646261586 298.42717767805 298.288914596062 298.606751420816
298.84217604454 298.448250492706 298.812199742227 298.385422761961 298.89758788303 298.553341766909 298.739764814691 298.767059642484 298.656653783175 298.89210024645
298.97719888914 298.539463394745 298.812710935463 298.273847105859 298.936407012299 298.717160826946 298.782767717082 298.843194591468 298.92145247411 299.14092582897
298.868755156034 298.337013463215 298.630770158344 298.068800330384 298.446926404824 298.209086248567 298.515494886367 298.526229655895 298.726615729005 299.044682484134
298.473360188097 297.848316062234 298.312509258722 297.805983119459 297.939372180631 297.662189918651 298.126795806676 298.095294440814 298.284494805064 298.714987852772
298.411079592509 297.770811066673 298.063879627708 297.810702422089 297.8821849369 297.750083273563 298.084869920473 298.05168727608 298.163252644813 298.565175486257
298.854409632755 298.212541915136 298.428124874993 298.076496192143 298.219683767332 298.133354254499 298.478898907187 298.49556878166 298.651719761496 298.895675046796
299.236081564609 298.779948104646 298.936296211838 298.549488075217 298.725495273199 298.611202337981 298.865590915651 298.962034902537 299.116022249368 299.395657010048
299.599734961162 299.076481357121 299.243790619699 298.881155176618 299.046789560431 298.868069013663 299.249184604157 299.304744027939 299.152577061049 299.564209538806
299.410597698512 298.960377711861 298.934098461972 298.702993190984 298.815734482634 298.596814292059 299.232055600628 299.336520603287 299.197167358426 299.498430466719
