289.888407268924 289.79334122628 289.865330323052 289.737545836652 289.755731142862 289.767225382319 289.650576871052 289.871210669332 289.665504200618 289.725878575137
290.495093647113 290.430826835539 290.065860098058 290.178417956381 290.508231826576 290.44942719663 290.395634934345 290.571500980521 290.074085124869 290.478373756947
291.25484599608 291.382111103587 291.097682736414 290.824573506 291.277446916077 291.183096086017 291.245866202187 290.986629267307 291.028838687936 291.058433648799
291.970042407101 292.03091443826 291.802068447589 291.628722261876 291.78887412633 292.011450341733 291.856931732493 291.908775522323 291.753298698492 291.858193851812
292.586752958253 292.479878622558 292.429654196237 292.284797249384 292.437938749208 292.505222394182 292.412648359708 292.386648918226 292.288505374758 292.328642625453
293.114347877113 293.091348251006 292.935973514751 292.837825211215 293.011419404888 293.012754328391 293.044983091351 292.926149393253 292.918413918584 293.001067295795
293.42115989048 293.356188689195 293.241092077161 293.261969073121 293.268852020402 293.430923795233 293.39530441735 293.404072471668 293.171488188659 293.197103878969
293.269649489392 293.120670748127 293.087578799726 293.072272786157 293.086369283127 293.261214444141 293.215423288402 293.224713610512 292.996552158188 292.987063817797
292.5637549072 292.414482316487 292.246581343035 292.472137703139 292.275247505158 292.487200244304 292.56622872262 292.615702761858 292.30389478861 292.326428548173
291.481056827515 291.262415153563 291.246798758395 291.373853658889 291.481668475103 291.352890648082 291.359155721407 291.54294960221 291.186002723967 291.179733725633
290.245680609247 290.173211580719 290.034636756151 290.294270401055 290.255470455042 290.158710638226 290.319733449415 290.387793822641 290.093829891247 290.044229662023
289.558110177485 289.214642460473 289.428419253511 289.455929983108 289.544937217031 289.495504395402 289.519048840179 289.663698786323 289.36304090984 289.574018140709
289.305157831624 289.196701865003 289.218574195912 289.431512774962 289.705220966156 289.490007824111 289.40617876296 289.525128347308 289.356983485653 289.52601327567
289.794801669544 289.848750934674 289.817473347911 289.911110994809 289.781843348072 289.868946212553 289.824789023173 290.129548573262 289.973845525828 289.962074697905
290.681417590534 290.515643284884 290.714717809364 290.693844746183 290.890010489594 290.797511755454 290.485364976564 291.072718423109 290.758485522738 290.72981817323
291.227981416753 291.358770930937 291.267093025406 291.446145469749 291.522362309566 291.457917586977 291.4197723583 291.725306201857 291.445132798604 291.368058471906
292.04964916786 291.86196234995 292.055791582338 292.037336243339 292.157172344657 291.987727301736 291.979939556677 292.423510422838 292.060876798975 291.988781151464
292.543684248335 292.479049080131 292.652390088828 292.526535886463 292.523206778607 292.423195140927 292.584903304648 292.920507078124 292.816649178139 292.467004500632
