289.745633634098 289.578641458373 289.41509193769 289.766338962495 289.489875304657 289.364210200283 289.327991355268 289.572692028407 289.163022528575 289.657760592176
289.784905147735 289.599708091859 289.509996578438 289.718852725399 289.537149676124 289.541886472264 289.401855539503 289.554527358089 289.230408751438 289.700492427649
289.027065505734 288.987558837851 288.830685841011 289.020274851376 288.999758028874 288.898913542955 288.724044070645 288.920559484874 288.578395663867 289.110100692052
287.866983714587 287.704377980246 287.791429762159 287.71886623063 287.765573622309 287.733298367844 287.623527975634 287.62966161479 287.510441147027 288.025246080128
286.4538861076 286.245761643105 286.292450891754 286.368521673822 286.227124847582 286.240209757787 285.912351486431 286.100700840103 286.054936781797 286.803219146415
284.78830588554 284.760564872534 284.671579685803 284.584708363133 284.712363153583 284.806478701633 284.499139101296 284.679791935274 284.408541826731 285.008467044279
283.437330170694 283.710325322129 283.624451805108 283.749078202514 283.699502168521 283.781166341624 283.63648128924 283.611586129664 283.456988032932 283.882962841099
283.575445838581 283.455804227124 283.466289683863 283.416253923707 283.525750210119 283.519445452143 283.546220665736 283.470194762307 283.307709320944 283.903971831718
283.659648731176 284.069666870634 283.999533148831 283.970057815725 283.70542722501 284.11441749547 283.922153689271 284.142963471899 283.867858415082 284.142189035227
284.924933238062 285.16873589251 285.215501024438 285.271015755786 285.008370370208 285.19846259564 285.326039363646 285.3638507641 285.299485253066 285.276297735528
286.780413590804 287.021477367958 286.711045625433 286.752527696812 286.777996144329 286.941598559797 287.035899169894 287.10851644809 286.885743793645 287.009628329342
288.114258085923 288.541712538646 288.371892066926 288.268599285785 288.428419193602 288.577436409728 288.418928296013 288.547854592001 288.716968390872 288.49131007814
289.028341518517 289.490153052071 289.321780305692 289.262128568129 289.175534248005 289.517761650957 289.353237454591 289.649403027653 289.561249731693 289.428378687204
289.297954297337 289.564784894303 289.235728180046 289.398667318211 289.299755865179 289.611157581025 289.436982626635 289.724940629313 289.76015407452 289.44111264395
288.796766156222 289.134204653454 288.605613818869 288.685187621727 288.706359361833 288.889348795943 288.835626415452 289.099918820117 289.215728961309 288.688395500827
287.512780107719 287.939740207179 287.703347776677 287.481112966098 287.668967034471 287.786361471873 287.862123716191 287.921722521955 288.190559915099 287.646663128843
285.947902041315 286.612393668446 286.174309562371 286.195702233967 286.015272656355 286.186240086099 286.448148980448 286.453128401633 286.465000372193 286.258752378088
284.504997874597 284.976137561724 284.701327988734 284.553340518784 284.756521932119 284.966353751593 284.763829424487 285.022875974609 284.990944049153 284.655619483962
283.378317539183 283.787431738825 283.59525699285 283.740177446272 283.762915742064 283.765396251222 283.671953895986 283.94081598413 283.965047614466 283.678626425694
283.182757526042 283.505510077109 283.399845515041 283.226873778886 283.416388123395 283.587967832844 283.510644501826 283.483803476937 283.712622046676 283.589833422636
