280.691101986589 280.926163122363 280.29474721963 281.09553860341 280.582740979151 280.885608924947 280.525019493132 280.38910705522 280.784776185497 280.802820159992
280.914493734896 281.164954611217 281.046342131206 281.221558520189 280.836315903592 281.324171774971 281.17572173767 280.685148739921 281.289187881568 281.486746288472
283.413887668457 283.189972348471 283.210657131768 283.380732154289 283.149651705688 283.095737576751 283.134050802723 283.032163850941 283.297833488039 283.48188371882
286.715752020481 286.847868240532 286.740386464014 286.571949391674 286.462730972406 286.6462440351 286.402000084493 286.446281604342 286.739483645203 286.812872701098
290.358391327231 290.432739136725 290.275210941059 290.158916905025 290.362185655758 290.328100289817 290.270937146467 290.049465172953 290.428259481886 290.452542060756
293.634533132522 293.712159106694 293.642871993337 293.56233084026 293.601850775103 293.63939316243 293.420463396577 293.446811982029 293.661999268729 293.594765887908
295.348507690767 295.504181095994 295.406653943979 295.247261987782 295.437529474424 295.331446233674 295.303251530152 295.206801370481 295.515046703242 295.274172806148
295.132714291185 295.271127348825 295.23134816885 295.06929830647 295.203526947444 295.128551929996 295.02372384036 295.071172786601 295.31712736621 295.14838732125
292.862438880282 293.067315462641 292.902637454162 292.891304336509 292.885983495086 292.925325662379 292.76219098616 292.833516147693 293.156472712195 292.80873960719
289.444800949017 289.800679827364 289.500528496857 289.518709455166 289.448977694838 289.643588301497 289.419218864629 289.582985519029 289.817142965673 289.545059684194
285.281304761714 285.571859919134 285.651151631914 285.75856148654 285.488341353932 285.651931219323 285.517009223197 285.525826645045 286.116756630861 285.621803339698
282.124071440167 282.366186598938 282.524136891657 282.254880184121 282.367910688653 282.39802313471 282.537461626181 282.438760268975 282.925689618273 282.368294373753
280.468631807827 280.721842598972 280.586888709549 280.765890734012 280.705095321561 280.777074031146 281.022719784478 280.950799693848 281.47653609771 280.576084394329
281.217345102116 281.578021606707 280.481942528616 281.00681643678 281.562422607138 281.424374286152 281.314114595892 281.086499978223 281.513841912024 280.877525489347
283.740109246949 283.555513458126 282.556625781425 282.932982385012 283.386958620847 283.78267093095 283.49286882206 283.417629192895 283.796275703144 283.058364855082
286.719164635623 286.750925582053 286.356261102519 286.570152025261 286.536685944963 286.686593620372 286.739313461093 286.620594115264 286.983055789105 286.779047336167
290.244504057893 290.547855749413 290.091215922083 290.256642302369 290.131083247864 290.326997193726 290.35144470889 290.367546819149 290.611755279536 290.350308229928
293.619959091023 293.852634116142 293.341295757462 293.594983181968 293.428452198163 293.513129398121 293.682283576063 293.564106252289 293.853039526705 293.476692889513
295.564664705177 295.634667131942 295.145872303281 295.429702715057 295.249757829776 295.217136959432 295.440308583954 295.26255045083 295.486568750011 295.329402615786
295.410305967388 295.274067325426 294.878860845717 295.172573575313 294.997169493227 295.018926616818 295.210624091496 295.038580537514 295.08136925808 295.225829868407
293.244593243203 293.096167691924 292.551234671353 292.910108455344 292.767127442536 292.904407690244 292.937734472572 292.755613278851 293.013097252998 292.989267292921
289.766833825722 289.870540994069 289.165939123257 289.580468571063 289.312470736847 289.350173335777 289.492961090526 289.208620692356 289.670823804282 289.524491027193
285.740154206914 285.840988703553 284.835782743652 285.719467988478 285.390663491982 285.372886296649 285.391748990317 285.067056213479 285.52304406541 285.541520348229
282.460227970206 282.28674766094 281.526291361578 282.234699318203 282.311041610904 282.079824293941 282.254690476357 281.838602467656 282.642794130496 282.469809298987
280.685287366312 280.971674103256 280.162775064303 280.83598216997 280.586396743093 280.459498657093 280.372111387557 280.127547206178 280.845803979575 281.062512305735
280.989377341581 281.415304373735 280.624228792255 281.175348265143 281.179905861272 281.13820538759 281.07367677703 280.792432577685 281.180021569565 281.119534746479
283.295966102898 283.554659595313 282.70485593133 283.419135467666 283.399909267527 283.600593215457 283.337522847714 283.208940117254 283.358430963111 283.579502971427
287.27521050911 287.107081382776 286.328589399252 286.97983531112 286.939458024737 286.699934442882 286.856606828249 286.491322017705 286.638971541091 286.81835943217
290.726564564257 290.473335863027 290.150662165274 290.403750411368 290.465545514474 290.312356668233 290.438488694912 290.130099717221 290.275924535513 290.437945293331
293.861138668611 293.739178429895 293.381817521255 293.576147466699 293.528389067076 293.607395917797 293.832901093736 293.361652165305 293.56753420911 293.619869318155
295.508309603134 295.637260373956 295.198630713582 295.384238420759 295.363212665716 295.379067836627 295.492509250635 295.297245658858 295.431849000825 295.396412696328
295.332673216825 295.335560703371 294.997100236213 295.177430742507 295.256410310537 295.088861555601 295.22343724913 294.973465566132 295.294683076307 295.252378631101
292.979685287307 293.10827077956 292.796047590206 292.970873476317 293.051340698335 292.872238371255 293.146438007138 292.898530819403 293.113482178838 292.931633107493
289.488748816815 289.661199383062 289.212568907117 289.781545617931 289.805218498888 289.5101486719 289.830601881481 289.467732908571 289.716926776205 289.549278038562
285.456327127335 285.75244826607 285.307431548759 285.729166906415 285.823935007806 285.735956508321 285.683068188947 285.369442652821 285.651252478079 285.706820990164
282.004970372839 282.530785006885 282.192874239238 282.653793382759 282.420398051005 282.602481101799 282.066524677136 281.978401900851 282.521260781932 282.368646276351
280.48537313408 280.959454233339 280.518984321172 281.207888213287 281.037042129322 280.751484554155 280.302674824086 280.462511829294 280.954390451705 280.736854446474
280.762256567637 281.702419856846 281.354895728112 281.437981763663 281.517198567959 281.443609261716 280.960642532294 281.257072352243 281.56906654656 281.744086556925
283.203849334605 284.098343199815 283.280060159497 283.631020082414 283.430492349774 283.611549654937 283.019830910266 283.382977995289 283.358700969165 283.486057455244
286.662947946062 287.038286978015 286.43547475577 286.860633854271 286.77634569325 286.591047203629 286.542329927998 286.669313195222 286.460441823196 286.645752294804
290.25824582777 290.568445889263 290.062133681629 290.477659231086 290.385712832155 290.295329971474 290.279139793582 290.384106226815 290.293391362465 290.416516277164
