289.540853642905 289.473815732586 289.699067563103 289.451373198992 289.735660335693 289.616990137871 289.374836551077 289.861753758006 289.635736116023 289.566720003043
289.851588739867 289.93202270702 290.266608286932 289.629402625421 290.307614221635 290.086255289503 290.08225048383 290.297517858423 290.076256460047 290.061049992992
290.705934906484 290.616136258716 291.153637843915 290.623278960948 290.948456279603 290.887967708114 290.814444182209 291.261562264788 291.047118681651 290.980261954885
291.62444251652 291.408599895387 291.791756768781 291.61752910332 291.887950557047 291.696543314083 291.592319317429 291.895493445325 291.794990380337 291.799271738
292.267952476865 292.045112409498 292.552009893801 292.144709861736 292.441491388096 292.261043665643 292.242521843015 292.465449692197 292.478800945021 292.26536582436
292.772231681365 292.487508318619 293.011463443728 292.724814536552 292.89085199614 292.860037080326 292.727295371283 292.840919888837 292.861914067948 292.766586494184
293.038839669126 292.853126331139 293.275542284812 293.079771963874 293.224015217175 293.182788772682 293.144208153412 293.116760150204 293.164265516881 292.97679195185
292.945265710669 292.782567843006 293.099738338793 292.89433868928 293.178589999797 293.158145085723 293.1661511306 292.972295156777 293.173377531002 292.93528296498
292.261975818952 292.136489283915 292.425146084978 292.216600934207 292.495690495675 292.388969685766 292.666046382327 292.398954703058 292.417381623667 292.29866568413
291.444496082835 291.360804329843 291.439166420819 291.275168888409 291.570480197834 291.414278752418 291.64366834125 291.30257996203 291.498360769856 291.130542414447
290.499486885935 290.170310056082 290.376950239306 290.185103411736 290.515428333101 290.23351181919 290.628672380703 290.304062958993 290.485531870852 290.003773683965
289.730100089302 289.390654858871 289.502741496503 289.474660125649 289.771788893449 289.749722983233 289.883209141905 289.490443111276 289.832843395056 289.31063221164
289.771343787507 289.329029280447 289.55870613513 289.401888862363 289.579239488682 289.359290604391 289.762827753983 289.467213585344 289.704011154174 289.054991884189
290.024996515236 289.793587270198 289.852291353588 289.822522838509 290.189663573393 290.086270594045 290.038546034363 289.808089510869 290.223555755842 289.681860654723
291.20503209218 290.592078099706 290.812305227063 290.758367655379 291.089576127207 290.825171565318 291.160431155209 290.711161544707 291.083169601686 290.316979119619
291.826647638452 291.377577056811 291.625218423784 291.514666211849 291.737741187158 291.682064067106 291.894910581029 291.582953366944 291.962681453677 291.232385623866
292.385334216265 291.984446838574 292.174768508879 292.065772767953 292.437960248919 292.308801316708 292.406492363809 292.139852697527 292.492937261763 291.940596395846
292.779660758236 292.519910313553 292.712185040787 292.6163913734 292.83710178962 292.824553855981 292.861941219974 292.64571070543 292.903620329455 292.368412915128
293.110933973316 292.946897991916 293.107362478388 292.973662495467 293.054556847588 293.078262657978 293.161632517885 293.061977356682 293.093536403691 292.791120396829
293.009389714274 292.948094200821 292.925759057543 292.905423643956 292.872708451224 293.093903183449 293.032239922007 292.974678133828 292.859740290956 292.707756475641
292.405904540468 292.222629086205 292.372543615038 292.360341587491 292.299592842133 292.371007671005 292.342652930384 292.293979048757 292.118733204424 292.138558946992
291.466667238761 291.35593803527 291.41756648694 291.419366359805 291.313210649225 291.36178405859 291.514173301948 291.336556503361 291.316068709428 291.121772612178
290.411040357585 290.379229204639 290.255607334976 290.435843451976 290.177935220722 290.217218704578 290.292190320615 290.218895660199 290.161008075119 290.096111951629
289.7936604605 289.563030517435 289.489301909557 289.835166116771 289.282451256125 289.757738265735 289.800185100505 289.735701866321 289.366463985393 289.434893928205
289.498042580851 289.406520907138 289.584157167722 289.684113023526 289.42248267437 289.48885718766 289.53650051198 289.575500596208 289.323240206771 289.176031878509
289.886376384076 289.978606727685 289.828168831819 289.972833366762 289.875472423409 289.983404012087 290.057858916845 290.014567182112 289.778685887161 289.500320250863
290.848499959663 290.69879271767 290.761412886171 290.988574584138 290.763421817654 290.796751347403 290.923183481942 290.979080885845 290.545092811133 290.582643311857
291.622367251918 291.783993290823 291.576563254769 291.827609142042 291.578098679619 291.618842268348 291.723482088809 291.838666756338 291.30765112855 291.550111642671
292.203379420829 292.259447261777 292.205536868357 292.379014778611 292.190692475711 292.228986578426 292.349186287994 292.446646392796 291.964830931494 292.088922795634
292.690775919998 292.727277811019 292.672690241713 292.801448827403 292.71415529174 292.630561516344 292.811672012569 292.846633878014 292.431620463705 292.458885055466
293.005843704216 293.113434818667 293.017009679694 293.101343233933 293.059925051668 292.930076422442 293.112900649098 293.096299615439 292.711355290154 292.84095571867
292.918925162423 292.930901148777 292.965240313853 292.96249959662 292.95857413911 292.835194751011 293.095574822227 293.003846071206 292.606853720043 292.821128055098
292.179669640493 292.26725729968 292.399621437698 292.261531405708 292.330743885972 292.087548159691 292.288432290427 292.277638800815 292.025613642125 292.185281104358
291.294840060479 291.390834651852 291.376434043684 291.369528013994 291.376035724015 291.16037035708 291.300619327983 291.217197159506 291.06405582466 291.166075745239
290.190328762139 290.271425379888 290.269797685895 290.019273518363 290.450311153048 289.907778266093 290.350370154815 290.087620593534 290.107557477909 290.048678123999
289.27368018387 289.429722317617 289.384231886924 289.242610559134 289.698255174683 289.378692925774 289.449064520149 289.23914687683 289.409972410661 289.509837519795
289.085451291087 289.295457231953 289.408642165773 288.867963780057 289.534443332263 289.025169141299 289.590770771682 289.300446641989 289.242120798245 289.33917516479
289.616274128492 289.78330024866 289.948950893048 289.560533133553 290.020455246405 289.652779945357 289.853253517918 289.663829061112 289.799636140457 289.996827036909
290.517609623136 290.54212061602 290.747318367561 290.369401365783 290.857308988636 290.446407033528 290.950725714802 290.548932920852 290.560116935092 290.67155878083
291.475592134676 291.500342016576 291.684099190282 291.273346122128 291.574545549803 291.247983664961 291.770519893472 291.282486393417 291.340119875436 291.508390755846
292.149525846812 291.97042263252 292.189566346358 291.921442510473 292.170753759052 291.795857282359 292.211796531262 291.860590983814 292.071393002631 292.192585751933
292.583413647531 292.415318159251 292.570622758326 292.374337239692 292.585502107434 292.338284528948 292.715237391189 292.420211114243 292.490758214886 292.596541323224
292.918934956063 292.749726289947 292.869692657826 292.703966375121 292.90228999964 292.605325001094 292.840528289136 292.758162221593 292.807807185339 292.879749271641
292.756069956563 292.627791091595 292.799697323337 292.580349264577 292.753126888685 292.518803345626 292.806350274665 292.755404217815 292.766022005774 292.72734762014
292.007896034019 292.019126097657 292.159718758919 291.897293570129 292.080192989941 291.806670681249 292.096579162771 292.129617655627 292.031982983545 292.109443076978
291.060180385614 291.048288760226 291.256968903695 290.969384703233 291.141989376572 291.008315113866 291.272448269816 291.133193241256 291.017326275268 291.306966834616
289.89220625871 290.12081170591 290.08798815485 290.023537975133 290.116666438847 289.988198842506 289.960296403415 290.16106602685 289.98069335775 290.18416337922
289.407609253085 289.178074023994 289.545184148581 289.283371075335 289.27803178958 289.32911650086 289.194416614483 289.570637824653 289.330539577467 289.538302274136
289.112209113883 288.866277063122 289.342724504652 289.162712912027 289.165714456854 289.325449126403 289.277164603497 289.545133802445 289.300129659027 289.47634046579
289.705312861751 289.51817011733 289.768595002435 289.650552358099 289.932076495167 289.866793162329 289.752531328842 290.060538861238 289.668797419625 289.807451024976
290.562904725117 290.53122758184 290.666623782389 290.429689512996 290.576432657621 290.589527262053 290.562941595103 290.878170686767 290.462983967243 290.86701201213
291.561307011696 291.4029691236 291.665086429586 291.291094877416 291.369332154192 291.515368604077 291.413643467443 291.622711478555 291.306417186089 291.682961547645
292.159404424489 291.930398493017 292.103292788824 291.954699277427 292.008327838443 292.065232122614 291.905628815847 292.283770366187 291.978043418654 292.3224213328
292.693011940223 292.397197870246 292.54485849466 292.430786329292 292.554032780372 292.552070802694 292.394185447666 292.815073764419 292.45378825259 292.717636701325
292.943310808344 292.716489284041 292.836834845347 292.796104601735 292.826080672247 292.856818956483 292.775592464514 293.105777191167 292.812069292657 292.975733747044
292.855230827213 292.613184873145 292.736147177891 292.613481317016 292.759135799353 292.817691364271 292.603844522367 293.024034506788 292.737210512178 292.843004637124
292.210334727065 291.893188445664 291.994037021454 291.980922542395 292.13490433857 292.135917219988 291.99892804238 292.378717323566 292.133350175853 292.111878468959
291.217656734904 290.953666419969 290.937875482894 291.05383639377 291.185780329253 291.243016031035 291.072407362065 291.454350821958 291.192678793345 291.297002562219
290.06513422244 289.967354210269 289.888251562959 290.127220679708 290.310818913616 290.248136567091 289.960617788002 290.156052819872 290.093399298614 290.099437432585
289.559428303883 289.322587028152 289.074887574018 289.485037958444 289.405974621759 289.500952714661 289.310846299526 289.59000961987 289.358937522126 289.468558178336
289.485306975281 289.146613243734 289.045303287954 289.008559218593 289.152237063755 289.348076859087 289.108857954696 289.388752930591 289.151786357937 289.283823803592
289.914521083193 289.672987357011 289.627332947936 289.782094836597 289.908142975495 289.903227586439 289.723210280345 289.854291559149 289.540763946587 289.828113025957
290.839082601361 290.565783688106 290.617612220189 290.45269125972 290.653987859189 290.844678518534 290.532892866017 290.754259274895 290.451661992124 290.639529528891
291.679668332552 291.4809465943 291.282762924451 291.265221517462 291.356849734109 291.552034698268 291.305113069973 291.538955694722 291.516311950857 291.428394617685
292.126784802438 292.032834890713 291.879216842676 292.018780676291 291.969449511942 292.211633206056 291.990947790736 292.137454126804 292.035231633445 291.956897584225
292.664149239005 292.526348757326 292.354688197753 292.51746764367 292.394840005437 292.762653151466 292.51046335935 292.576255593297 292.556407132241 292.446396870759
292.857645826725 292.847477518813 292.735781830293 292.828867741337 292.740307164247 293.056077297788 292.784417766108 292.884791504451 292.863165050345 292.800762330552
292.810556669179 292.589897049426 292.678418476079 292.786050714215 292.572681337656 292.934073268189 292.704306289523 292.813106444201 292.703070152483 292.698202348258
292.114600443422 292.037939353626 292.111562744261 292.32046625129 291.843022071097 292.220858980093 291.98429447509 292.082578400271 292.209553096744 292.131693738032
291.32937855965 291.1306424986 291.18511282278 291.351613171055 290.926713963047 291.278905893239 291.073846920632 291.118409432304 291.224238606022 291.193566080047
290.299675094501 290.023677520778 290.163906187022 290.437535322757 289.79004857992 290.134898916876 289.992816874156 290.206082777375 290.107382122601 290.21290146889
289.652148008904 289.32855746191 289.519275588351 289.623621711527 289.088478471306 289.323672878022 289.242813139409 289.384747389226 289.553202468589 289.370172476357
289.308688062855 289.098621256503 289.399514207491 289.591562353477 288.883208405405 289.13392741385 289.417673816674 289.388941950079 289.170144063425 289.295302874821
289.983317802591 289.647238714144 289.899437196143 290.086345801094 289.445653215441 289.756592796245 289.672630168413 289.787803969503 289.752833843553 289.828703557285
290.948538072312 290.317596720882 290.77614838791 291.126441766734 290.576068206099 290.514320864968 290.719541074034 290.689063749646 290.671816190743 290.628090189021
291.715600523537 291.320776220768 291.534675414255 291.881545085707 291.414910740013 291.322072411663 291.437438093604 291.665904457059 291.446464924796 291.466509053593
292.20632095556 291.931403526874 292.172301874379 292.312956478736 292.099399780376 291.975813058657 292.092886057631 292.30007915788 292.163433622133 292.156866845805
292.726932304197 292.455627187751 292.535920220283 292.932987216942 292.452482194263 292.440853227038 292.521142992525 292.736486813997 292.630145961021 292.644060989575
293.020122222757 292.75653593483 292.911285439272 293.047262097661 292.737562766419 292.750257426425 292.739663017383 293.04588040925 292.918674167394 293.052136360866
292.834163648642 292.663357644213 292.796852293968 292.974481068742 292.72023552952 292.654752917715 292.676807502431 292.977184682298 292.82120352602 292.956116791537
292.141176995403 291.995139854753 292.174374529646 292.406084521746 292.07310056615 291.95696576696 292.038908768325 292.348040721332 292.135185914633 292.253903891781
291.20000428005 291.002295666353 291.241604687994 291.569616320108 291.147605453218 291.140773982908 291.147629815194 291.343443259028 291.195711974718 291.333304166314
290.179483827645 290.185126914364 290.223725241518 290.519632901249 290.305470826065 290.089436201679 290.080184375013 290.258426286354 290.150595074521 290.298826329674
289.241351826615 289.217695394578 289.237582189908 289.869748893964 289.651592605632 289.41848474114 289.540199054741 289.47459906097 289.345465247342 289.563361426656
289.333644623148 289.189030982584 289.125813726271 289.8730678417 289.61906700272 289.388939514414 289.369772261181 289.251498697015 289.219900509639 289.387839937557
289.677740632644 289.66922675022 289.651970284129 290.082532077731 289.902381201073 289.680810498166 289.618475941251 289.825621488645 289.657316152183 289.992382627941
290.645139993275 290.531494188771 290.452990514993 290.898127862524 290.752480608793 290.661013286854 290.520915804807 290.73891054617 290.645201597064 290.445134966228
291.528876496872 291.302524458646 291.348076804468 291.649335579282 291.860456725368 291.552158290778 291.409341940002 291.581439813924 291.570401665647 291.44198834099
292.052947772941 291.989840856146 292.057732679544 292.376965093911 292.303913195765 292.114387744154 292.043375843393 292.141568171284 292.239623159597 292.051221541966
292.590975411099 292.477898761217 292.510949993053 292.82438064135 292.772879462947 292.724120023901 292.593522299677 292.649978299721 292.697060075047 292.555575054382
292.896324926429 292.749730303981 292.931489537387 293.093013825584 293.079616792511 292.965198434926 292.854578176581 293.015373855796 292.98205699312 292.877154986128
292.871237102247 292.712425551042 292.798756932636 293.131199369469 292.914601201324 292.928439980821 292.786311999032 293.006132820573 292.9023349912 292.738688217827
292.19864382214 291.991416646271 292.192921215741 292.392384996854 292.347350618609 292.152779835706 292.241067135908 292.383664782158 292.285801420909 291.975388679771
291.161364467094 290.912327716483 291.30087243225 291.445974443213 291.437741074049 291.281520462041 291.303471265545 291.412976709951 291.414992053659 291.17627021291
290.299625713053 289.957501741464 290.325379184449 290.480310041199 290.307293604047 290.092466109481 290.041427464357 290.274332766148 290.310687562769 290.015422692557
289.585859263792 289.086585504425 289.531681481939 289.619926520825 289.476636135396 289.283168070768 289.494597661311 289.835203296948 289.64517751813 289.237956378168
289.293583221472 289.052009915781 289.380914103733 289.729386844922 289.494425516611 289.309326814265 289.43027203116 289.55832787232 289.344082134241 289.30429429265
289.896453299326 289.44648021099 289.860385985298 289.971507748896 289.921955691719 289.848147383085 289.894916726207 290.012512071155 289.855915939174 289.702343273329
290.556228383179 290.392172190668 290.649538935504 290.685555774194 290.803019337423 290.624889319253 290.611872926354 290.846887681461 290.693019414596 290.503407184453
291.498181104733 291.300973152 291.53272181932 291.678335152625 291.672385267154 291.458564896785 291.493105583603 291.66763012402 291.578186914196 291.315490625318
292.120922196971 292.01032668477 292.042246659948 292.197608364773 292.342895875686 292.096643896172 292.095569322701 292.203848506973 292.138108197866 291.932263483663
292.492303114259 292.488589561473 292.558702734874 292.6953667348 292.869957699997 292.502693450576 292.577160265024 292.508369135903 292.657240519887 292.433890989602
292.851551492297 292.840189859961 292.853628833039 292.95597489616 293.180831442261 292.897117188839 292.879164444982 292.839069228194 292.972730841111 292.588966907803
292.619355808501 292.815793916506 292.753195055003 292.93706349427 293.009605248478 292.756877846723 292.7473860514 292.756705128016 292.823878408302 292.574401691797
291.965959119768 292.119921135805 292.183316075846 292.278410953606 292.35659229128 292.138006090536 292.056229189805 292.090838590985 292.176737863851 291.990530970697
291.213308730902 291.162083676735 291.262489163562 291.309217456017 291.422505094767 291.148505391678 291.13267086516 291.092795220318 291.224999094032 290.936221406944
289.977548367158 290.183961074803 290.349484037137 290.166675212225 290.485079134115 290.144263082883 290.225975593019 290.132681381011 290.141460315993 289.844575687875
289.463618872807 289.292883413568 289.671649544073 289.591861175088 289.914139422828 289.52430476882 289.597142872578 289.396183461769 289.378672295434 289.144495829714
289.027958177041 289.36972164767 289.388912573019 289.557516238017 289.702766447501 289.434739182181 289.453111533618 289.384684668911 289.425459717153 289.117550545242
289.652916628562 289.86545001671 289.843613788355 289.797106084405 290.215725301167 289.722343102354 289.842391668818 289.866909615494 289.661925109728 289.507029883174
290.569194031585 290.603480742461 290.508203892963 290.75304477353 290.970961014984 290.856804522218 290.750395654307 290.566645688102 290.361814282756 290.415872665161
291.419059868875 291.329442541611 291.5910439151 291.616798174342 291.770720930741 291.562362446135 291.520451149089 291.418090030873 291.496765224646 291.298948394021
292.08347760508 292.041650551846 292.160743020504 292.190453618381 292.503888066962 292.288427520357 292.140575149674 291.964831400713 292.059857771001 292.058748975072
