285.448645567686 285.469862560023 285.48350892093 285.338196102869 285.456777991519 285.525326617239 285.370711994075 285.537068118715 285.453343463765 285.424562774747
285.597796457805 285.603412696809 285.739935907143 285.647510367537 285.713137534229 286.012257377246 285.78062573665 285.768995819089 285.922538639026 285.809527786261
286.274335795929 286.335762956852 286.316350073811 286.382259020195 286.304300879967 286.575037196827 286.492914647942 286.510554288691 286.427913610686 286.417305788572
287.303563425691 287.414037935929 287.440332440761 287.622837998108 287.47765370833 287.690895951116 287.413043358233 287.449702463576 287.452361738333 287.454488293482
288.32114127584 288.289725318381 288.424850021528 288.43482085237 288.447784399085 288.562185113755 288.381945263791 288.380194681111 288.390667671474 288.448871953936
289.01732281135 289.014128633507 289.028655171015 289.123773387266 289.303575375612 289.240529917406 289.117792600618 289.123921125143 289.17956897355 289.013634362206
289.390629606913 289.375742938967 289.472866432472 289.420124586273 289.576127687157 289.57184213009 289.459329979894 289.496810538416 289.494502169896 289.577165754686
289.116820711317 289.092234459637 289.29199626163 289.252434690857 289.327409253842 289.317387180335 289.146734705182 289.252787765892 289.261576033615 289.313776869708
288.134034845521 288.035894487086 288.211349465058 288.396948417975 288.351283170093 288.316217648998 288.298221538866 288.330724022936 288.488444512794 288.166187358688
286.970599494741 286.829327742668 287.259753543959 287.255587462834 287.269249309638 287.099210933492 287.106909265795 287.146721936117 287.000359866357 287.10510018418
286.034754262095 285.955577807706 286.064792006174 286.310030370932 286.076124071446 285.988351748686 286.115849901517 286.189942127984 286.031250278188 286.02276264461
285.114054786745 285.120090493771 285.294502145724 285.255899978079 285.676377059948 285.367401833928 285.386123619559 285.413736801476 285.136161621012 285.220448217768
284.767866815633 284.784798601112 285.018850665864 285.005032872737 285.243012112362 284.997668028767 285.065756345441 285.20869580152 284.873704844073 285.020069298741
285.388207732459 285.085573215133 285.459289862263 285.154707436895 285.451405767735 285.38755356862 285.515425876857 285.686676087656 285.128908922148 285.235750309289
286.022276278103 285.920598539117 286.198308491903 286.162531551076 286.348138098793 286.164087377606 286.191249880166 286.386391033008 285.95801157672 285.816195575522
286.871363095463 287.073686936109 287.154702728417 287.240645958194 287.136272121746 287.052877550369 287.310435985046 287.353544673802 286.969532367737 287.075948079666
287.860641887565 288.054366483684 288.079608512847 288.267910479675 288.189639182117 288.165143275974 288.084986284879 288.293492348511 287.968547125667 287.962738670459
288.746067813148 288.734763443748 288.904098710906 289.027670900671 288.750905839625 288.782447793924 288.827460649238 288.911851171844 288.666997918856 288.661641551188
288.976214632903 289.083824685247 289.016280861006 289.305512920964 289.235311368207 289.12248950832 289.028915612665 289.15274529032 288.924054404021 288.849196227997
288.720941405883 288.939611321859 288.681318786992 289.071223772259 288.817049877255 288.956165282708 288.771369625021 288.786900922363 288.827052645014 288.599361552857
287.824942106777 288.022669298267 288.161266294551 287.94289428943 287.766590191999 288.044315122701 287.763176493999 287.951732417367 287.962980978561 287.792186115056
286.656780314339 286.91764682441 286.85691357725 286.8206033578 286.772928668051 286.975166867679 286.528706070669 286.814981439566 286.757251645949 286.70041905168
285.680100435605 285.875549154759 285.927031546325 285.781578526409 285.545812492091 286.18523438957 285.432678197456 285.831005502474 285.33530976149 285.614948175361
284.72149572732 285.11754333459 285.282742136293 284.871571758257 284.845608168597 285.09163467635 284.590041979577 285.035028196757 284.63595369825 284.746456410429
284.588908050498 284.751578621482 284.849578067303 284.642359104783 284.561734768196 284.541616552749 284.300121133528 284.649909073234 284.480944960107 284.408108680523
284.706633455815 284.986564557128 284.672561999138 285.071193125178 284.715607264286 284.991554249281 284.804867644931 285.027284041814 284.721463603723 284.554466085576
285.441957641172 285.801840110673 285.734282563532 285.612568268232 285.662994519202 285.842213522599 285.351207727007 285.681565071536 285.648497657967 285.606144758756
286.582934601966 286.748019544881 286.802123148632 286.83133473152 286.919916212341 287.028141132528 286.580403478736 286.839947825837 286.927686033299 286.521785803561
287.794907913696 287.842988270284 287.788148401687 287.874611152877 287.726614731763 287.972637084728 287.498093707789 287.747545851473 287.81888205784 287.586014163778
288.396928812768 288.600220648816 288.455436447138 288.4940599494 288.448836892792 288.686187906005 288.341989740299 288.531781938482 288.460932013978 288.498341249207
288.905432430406 288.933111501484 288.839372158916 288.99600935432 288.887952265551 289.00269669939 288.647035777615 288.932211703708 288.838973470333 288.712969345686
288.617770415195 288.598344796056 288.603206688876 288.72441323702 288.598992589553 288.704415954297 288.400240040884 288.651363818949 288.531927546171 288.400269564979
287.732838835956 287.82933691049 287.574299250819 287.813130422016 287.810955988131 287.625057861085 287.699854890382 287.714447811239 287.620556648225 287.70927366096
286.500359096034 286.677744484115 286.662552804598 286.682451929125 286.599519385927 286.711701722626 286.488043416875 286.593921990851 286.589253716288 286.579805938069
285.355290053709 285.610702539853 285.700358525485 285.689074511105 285.487765407592 285.622673409622 285.424101204432 285.453061707359 285.54270214341 285.437179212989
284.462577588871 284.63244670239 284.639244318572 284.72135793037 284.563514994152 284.680283345639 284.48012836696 284.646512607661 284.752018961662 284.708948020377
284.225086198157 284.546243760132 284.550526067022 284.334754760722 284.461155441812 284.392341014504 284.368932301792 284.348642718927 284.185860920784 284.322286058901
284.476203693117 284.692824900553 284.725667068902 284.569153051523 284.699246354354 284.943204853813 284.73691883249 284.60380168597 284.713055342284 284.784206557593
285.435185980837 285.276779878291 285.510039282855 285.48038439565 285.382687382961 285.564420061274 285.445742562336 285.337395578127 285.613956119226 285.53675830921
286.500234005903 286.536133256642 286.623375686634 286.634846773701 286.457460322146 286.652136046982 286.465910289842 286.43352439138 286.66530024327 286.722545941211
287.629758911696 287.610570005414 287.633642260763 287.79416570678 287.466228037815 287.591491927377 287.549576354704 287.494263765467 287.771914150106 287.525748063476
288.315260648626 288.143366440197 288.292557043143 288.403563416677 288.287721683474 288.432245165178 288.272675371673 288.42275031887 288.37308950554 288.150126019197
288.534790841354 288.530527926976 288.611348842211 288.603078081791 288.626404641196 288.822427075813 288.71733454515 288.745657732774 288.62997633805 288.408517377008
288.253348931693 288.458969912714 288.673395963171 288.406672922256 288.415389753539 288.493298223278 288.371896572326 288.484976007584 288.389516693969 288.502009212903
287.423750996673 287.609481907512 287.606269675826 287.686758901022 287.410440027677 287.749129037315 287.567669496605 287.654842133392 287.58191402816 287.773805846043
286.511466876426 286.329315176127 286.552753082558 286.634559033573 286.470107405829 286.707042168863 286.486215202794 286.628557740282 286.461664850315 286.744812252182
285.415069533014 285.264171543459 285.562577424841 285.321715336825 285.189945291268 285.542612392096 285.326194563508 285.582242013336 285.319177913532 285.54988049779
284.464400376507 284.517269788434 284.697476577003 284.666752413844 284.59383058445 284.548260230623 284.731531459738 284.950011969296 284.624423284919 284.770105783433
284.304949004117 284.274351255516 284.196107011454 284.215179482002 284.270219683386 284.257301275149 284.565639654441 284.488325079617 284.635225470498 284.504958168996
284.374426060315 284.62579591616 284.64210160494 284.409879237861 284.704031520942 284.699386914013 284.844265521568 284.749656551596 284.511307572897 284.712103928219
285.2718291107 285.442802141814 285.506675661598 285.303942453877 285.345403827477 285.627597523397 285.615893455729 285.760175668155 285.550844540718 285.490349797992
286.592177849612 286.687497292587 286.688378076492 286.522384742773 286.642731799002 286.670940546224 286.783588049678 286.743931706557 286.641108596986 286.7190605913
287.504047757983 287.714924012309 287.600886205099 287.54920512683 287.614320461112 287.576134143479 287.819364183544 287.685583448216 287.734076892184 287.728914854302
288.333404683393 288.51669759496 288.320713617382 288.218883551962 288.480809642197 288.382277946832 288.431621775091 288.369027191816 288.517022511688 288.498572857154
288.742725254104 288.831293228586 288.680424308731 288.530668610668 288.876944588859 288.619489262923 288.780932459979 288.713490916889 288.948384636662 288.854575762607
288.400416866771 288.443893416623 288.586502916629 288.470812948687 288.578607132998 288.532636757088 288.598174964281 288.426425400691 288.494447400934 288.825728210208
287.442881080871 287.549157566749 287.666969933836 287.70329142108 287.673691978367 287.565602210547 287.683073279467 287.360182353525 287.593003166835 287.839096174355
286.416015723831 286.538913692958 286.661338424738 286.589931356974 286.469224360016 286.680602424857 286.520827441914 286.496907757969 286.446857422426 286.823771598913
285.17738210063 285.577790712175 285.387408966889 285.294483293958 285.359272418817 285.583334887791 285.453145647963 285.455953258145 285.421856333912 285.840549700414
284.470659796196 284.796097288761 284.568427770865 284.518989552232 284.524195865311 284.723111950415 284.65628196248 284.800014096609 284.536755190258 285.034220345888
284.115030106049 284.250448895745 284.336812522834 284.327049314816 284.418440099903 284.50970383334 284.289329981025 284.499503529365 284.263671017213 284.683236965163
284.496847079338 284.647885057558 284.658489140914 284.579913368241 284.538672474771 284.808919537482 284.542959506074 284.660883378204 284.557372688822 284.856877560616
285.362321332969 285.563027548834 285.21394216255 285.536630101797 285.458135804274 285.646724426734 285.416390276648 285.511427140169 285.356333912568 286.033701385976
286.569355606937 286.705923095141 286.445629508723 286.598645376158 286.715277920276 286.702476108397 286.565957461013 286.570563630034 286.51194416485 286.826438586864
287.535427408591 287.792282420453 287.590848400984 287.569369058055 287.827550324196 287.681896482718 287.519872268217 287.634465794693 287.705701231664 287.868563668583
288.255352421703 288.466512461335 288.201829527989 288.365171520116 288.430847710059 288.456646315908 288.26100670308 288.40297522843 288.397616845996 288.659408052643
288.648009459514 288.718873747819 288.479665661733 288.745600693997 288.824259687814 289.005213251013 288.520062417945 288.654231461604 288.725818180985 288.892957526488
288.491608024741 288.475067613177 288.285087613965 288.432909508025 288.553667253203 288.745333713361 288.632584535818 288.524396479527 288.569313650687 288.691326419786
287.551324648036 287.520338564688 287.477085626828 287.375748716462 287.861354993648 287.96726364261 287.776365018992 287.617107565011 287.571266858649 287.662317179365
286.559553939828 286.308478386884 286.458453444688 286.375923528239 286.763219089018 286.923020453505 286.425348707923 286.515410354814 286.486117656549 286.547286748322
285.259704412322 285.229138993379 285.198292046872 285.318266469011 285.462397413948 285.600048395075 285.316067105044 285.434638781449 285.398952171092 285.425376404482
284.502469157121 284.720575075515 284.268977391589 284.556858055832 284.559549318199 284.876044628549 284.510076739413 284.711757570714 284.42991312061 284.531501384339
284.293767145767 284.416139730684 284.199204249356 284.420268387175 284.364710971573 284.896358222545 284.347917767791 284.625223619889 284.310834950348 284.272036148133
284.575528177136 284.855919684313 284.605119661533 284.683298192647 284.436473265606 285.037908973873 284.847290770298 284.72303728471 284.704999379949 284.745494044478
285.315826800951 285.549027189181 285.420223836893 285.412635994483 285.667567641446 285.939017604238 285.340227815193 285.626860354067 285.445229759276 285.552757787649
286.642539686962 286.632608480657 286.650312660621 286.57505316648 286.733306523279 287.118031941026 286.525911319668 286.865366393884 286.400509986171 286.495065985644
287.710806976817 287.751357235506 287.561220899184 287.56754602736 287.858029972706 288.121949127812 287.472837708586 287.913654590392 287.600085705883 287.398537854548
288.336716784864 288.418353286916 288.394592312849 288.548995762715 288.430071460581 288.792974252738 288.413407399198 288.626005217766 288.373898667513 288.356878609445
288.614662978699 288.778452429153 288.751456468319 288.783622985596 288.875048610193 288.977848691835 288.707051603231 289.055289716952 288.553089592158 288.625455994837
288.320083080918 288.620039983399 288.483979333382 288.523111181712 288.7062238541 288.892752966531 288.640719591408 288.838930211003 288.352365187676 288.362831479242
287.612667608769 287.635491938963 287.593085284663 287.781042721408 287.589207175092 287.897678753895 287.771684870007 287.981627340261 287.569805971025 287.426031718628
286.554930586333 286.584730943351 286.543427342761 286.678655769693 286.40646678829 286.832078994473 286.553746115387 286.972921932647 286.594048742611 286.359124144349
285.4464661876 285.661244996024 285.452450276574 285.391973032181 285.378964696517 285.70052147046 285.666309505869 285.546322100418 285.47112130997 285.236745428336
284.706127878453 284.98633357644 284.787514871408 284.740457487776 284.722831654811 284.551821313174 285.026277590901 285.02538105164 284.648383428973 284.551335941025
284.329649153009 284.78105327957 284.235982057905 284.48164940722 284.574410868142 284.666432312058 284.54782790629 284.645569389046 284.512987456734 284.305110484049
284.544776727175 284.996946927883 284.613956986266 284.808176886432 284.881451593087 284.677350447337 284.791376350471 285.03967277999 284.567969926586 284.714907384656
285.346212121651 285.789961543138 285.528181942156 285.583899273463 285.616883483922 285.538158903841 285.834658510494 285.61603408745 285.451921490851 285.552722020528
286.458367170277 286.960046478673 286.744382054035 286.746808952774 286.549516544284 286.774402709778 286.958425888924 286.74504552656 286.501206614827 286.703206445548
287.647215295456 287.977404525874 287.794994171399 287.762773328259 287.5121902112 287.724061199753 288.115051555453 287.757523987157 287.676778319226 287.683289887052
288.428864846659 288.52321614781 288.585293110434 288.641184487003 288.325285693057 288.562401039903 288.7295804481 288.531910882837 288.339015834904 288.369929044878
288.64801521668 288.878293460783 288.924594554713 288.864267494179 288.712051451923 289.019461119431 289.122478554351 288.795896954597 288.753180918676 288.628514140273
288.556330096443 288.675412164279 288.711468292962 288.571378666728 288.383006692143 288.823003923655 288.804949771962 288.51254129613 288.43482388701 288.425199707838
287.651743198682 287.6836948995 287.78119731693 287.811103795577 287.701208366073 287.721843750319 288.028910975307 287.567895774983 287.529314576281 287.545578490067
286.435440318143 286.405342666443 286.386994696581 286.754448969492 286.556284782185 286.680728010519 286.976293793438 286.369479529662 286.377969927068 286.599565923144
285.52531318628 285.23729612762 285.423004529142 285.644946408988 285.236373026228 285.602344640259 285.972273673931 285.305141491472 285.289864510811 285.661544070424
284.596769892856 284.52453682521 284.653512632421 284.737540516132 284.592815528495 284.881513060334 285.044864227049 284.563480508547 284.34821244855 284.681639391799
284.342738166124 284.043550851554 284.459572899027 284.545065964889 284.399525631789 284.717537912138 284.891186855084 284.532918322451 284.024656726375 284.517545356753
284.890510635944 284.431333864294 284.608810676081 285.252989976307 284.584587532433 284.685552567391 285.065531670405 284.45736224022 284.162427155483 284.535215747313
285.458202449352 285.187842187433 285.331159258211 285.936609574766 285.438722739506 285.426632166043 286.128923379346 285.387334127669 285.425859991365 285.493103190349
286.623665159297 286.505507075488 286.577029643357 286.833029459603 286.54382199026 286.597513321505 287.07001675136 286.668317788365 286.469888698423 286.637465946153
287.582654309074 287.418487299576 287.554151033783 287.954007947625 287.700945989342 287.659377311286 288.003528039768 287.628509492882 287.474755372941 287.668379792241
288.313664591846 288.197635115006 288.426830742377 288.590450004721 288.426068981606 288.438700908769 288.76286495477 288.229324031775 288.271745396717 288.380687061195
288.823525220696 288.480510742878 288.59828873044 288.866811162036 288.690646294222 288.594758586322 288.876865666763 288.651197032065 288.68502415865 288.807797405979
288.422747043595 288.399022824947 288.448486001374 288.666118657257 288.509100739961 288.402628414477 288.582578588666 288.393226587773 288.388297405394 288.4954996359
287.655529920507 287.496411818396 287.593992538944 287.804577952075 287.689370557131 287.734345865044 287.822829498764 287.403238322461 287.546994981793 287.604310485114
286.709996145755 286.49897666046 286.543037179671 286.61312106358 286.588833545113 286.624217562777 286.885186395937 286.429002406815 286.362351296742 286.708290798688
285.707563882067 285.50237917879 285.469118131986 285.427544801943 285.495656320609 285.467829325825 285.582324689533 285.431393369155 285.395514379502 285.323694254297
284.929163693689 284.639059366142 284.937195501974 284.862430403662 284.717431550709 284.645956843192 284.717059729462 284.848031750717 284.59243764194 284.602168041059
284.834079183052 284.250922760568 284.486743118415 284.652547953239 284.644597502105 284.383367908579 284.482154184857 284.482174051517 284.461409989086 284.443361236166
285.039390812453 284.59755256677 284.934074967477 284.93804876844 285.022699949395 284.45272396416 284.714312007276 284.641130921734 285.126740598198 284.750201826844
285.836473295462 285.476241893227 285.593233173502 285.852350858782 285.814148179231 285.334962666788 285.532651055325 285.431279789492 285.618710119608 285.596856643488
287.016155537637 286.578695115368 286.887069300294 286.994467977513 286.806674102945 286.531822109713 286.726191033929 286.76145732383 286.815954591584 286.769522539165
287.99792990136 287.580322657783 287.706567890161 288.084458565313 287.945417568587 287.647696454228 287.630948919637 287.691489374528 287.71910205727 287.745905071567
288.659876550291 288.45354347195 288.529045750409 288.705443454797 288.659813503913 288.302011359945 288.336432691612 288.391106192115 288.553064816423 288.376010180369
288.874039585842 288.614392739964 289.02378084293 289.019982391214 289.030532715479 288.673474929161 288.684131984678 288.679909310765 288.819587350957 288.825187543233
288.671391945005 288.489885081955 288.71484006142 288.833462248142 288.637214368463 288.40897681033 288.311546174172 288.545508880634 288.61464598148 288.58005639656
287.769284423121 287.503701011633 287.86616719437 287.826388289482 287.813987273624 287.599071088561 287.658323158274 287.749887647974 287.794524680347 287.712459969565
286.795971353508 286.497310206247 286.803031041695 286.674678971343 286.808209765551 286.503435845613 286.670417536811 286.750247240273 286.628928009085 286.533844568535
285.71230992348 285.409237923926 285.729069610094 285.487742355 285.658714383124 285.313555034783 285.5070528489 285.523797128531 285.552491736944 285.295001963555
284.855453273675 284.559476702021 285.023489062574 284.881217550843 284.750487662261 284.607278255381 284.804508143287 284.904802360622 284.598800960585 284.495285337195
284.689183306652 284.482141717621 285.014629632302 284.820664400698 284.504563351324 284.31850802205 284.512631555294 284.5453625418 284.460852407914 284.472123445558
284.840552312168 284.76810075143 285.099987260507 284.961263687225 284.948863184247 284.743445486204 285.033346052847 285.043874805793 284.682119784058 284.753948838034
285.653298025674 285.629099489707 286.0911274243 285.782920367052 285.785509962178 285.634257882259 285.550700275906 285.57951448453 285.629872334106 285.25220993865
286.733198970189 286.705508134156 287.040134914604 286.870690715341 286.858168081964 286.752569233829 286.609167439997 286.765746383069 286.806191761872 286.538157063936
287.728897099644 287.772570602659 287.909824564735 287.875795024787 287.617068948215 287.774880373661 287.614795157331 287.784069938688 287.789554514884 287.742600260542
288.557184205882 288.341288277224 288.522364029189 288.48512330356 288.396052828109 288.499837123144 288.397700893039 288.53572100548 288.626735394727 288.40396067781
288.877394988697 288.710358327732 288.92485019774 289.093510150233 288.750487665657 288.905317768897 288.7335272221 288.92560412069 289.00174507444 288.789133770568
288.565477015932 288.71609357459 288.560646880007 288.754384162393 288.5124051056 288.617553242117 288.429210228055 288.628383951261 288.624193007342 288.502879077507
287.732210965811 287.737605782049 287.825787255066 287.92987390388 287.720446524529 287.615312405851 287.634446849372 287.750139716706 287.661887316758 287.745204638792
286.619860175086 286.611483764785 286.642850549688 286.791255046289 286.507280889906 286.701167850071 286.584806439891 286.811508289692 286.718567662429 286.58721868639
285.444251594039 285.485247301066 285.394347170863 285.817448399711 285.296353842001 285.441601637697 285.678865546692 285.688596633112 285.584899992941 285.330140419322
284.869778867125 284.653002566607 284.808165459609 284.881449688451 284.572999300022 284.708862191075 284.955817917466 284.86012765269 284.677760968781 284.553441537135
284.395770129988 284.411225316716 284.475512950673 284.545702916992 284.378506247933 284.480215746279 284.631081425577 284.636653695049 284.242981473915 284.746023687388
284.707509157397 284.839340105167 284.545296284339 285.002990547451 284.850034484184 284.922893791792 284.828837428935 285.264076671733 284.611506674761 284.908890111092
285.452319792763 285.722851427631 285.362232258351 285.717437459569 285.458442174377 285.705625341502 285.656444979475 286.005919804799 285.510071109731 285.887382752698
286.533843282052 286.771665439485 286.491495456753 286.872365184975 286.712020960591 286.717855722578 286.841504870257 287.195539883429 286.700064194539 286.743513605554
287.708579649798 287.789570577929 287.517311333656 287.898112873824 287.595598131077 287.751971980707 287.913398702351 288.042471303583 287.811149135802 287.816046062418
288.509866582597 288.504042520349 288.280852222806 288.680798609192 288.34905201607 288.575955319021 288.504689476282 288.836997507109 288.49577173694 288.633312287744
288.83880506062 288.895976547932 288.682912151493 288.898703391126 288.709126402619 288.989436533255 288.941439207956 289.15154091106 288.874722918256 289.113265884855
288.595677255233 288.810444647382 288.411814761059 288.81761198705 288.622683686567 288.691563214245 288.663230369406 288.81578601325 288.53109552548 288.900139712568
287.685566440455 288.066654773461 287.537355911562 288.003114390572 287.744038467221 287.867316937827 287.970391902759 287.995657859616 287.864411520151 287.981383434805
